baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
115.14290299256828,-0.11656863372895028,0.218275504437642,-0.5340435887630817,0.5933113770287342,0.9999678587492031,WRAP73,GC_lineage,GSE325391_RESvCTRL,12
4.213469382625507,0.1363091063292049,0.5889121824685499,0.23145913836904589,0.8169581264227006,0.9999678587492031,TP73,GC_lineage,GSE325391_RESvCTRL,12
1.3448589559270065,0.9898070694077334,1.119766078475022,0.883940930551963,0.37672810054362416,0.9999678587492031,AL136528.1,GC_lineage,GSE325391_RESvCTRL,12
4.246306616006775,0.2378219657659463,0.6986160513877201,0.3404186967842214,0.7335412405817554,0.9999678587492031,CCDC27,GC_lineage,GSE325391_RESvCTRL,12
262.768293693481,0.1026337326910363,0.2597711480980665,0.39509288634429457,0.6927743385870404,0.9999678587492031,LRRC47,GC_lineage,GSE325391_RESvCTRL,12
683.8557616048338,-0.021573932222425412,0.11760878555884277,-0.18343810047788825,0.8544542831693502,0.9999678587492031,CEP104,GC_lineage,GSE325391_RESvCTRL,12
467.35733754409915,-0.0073243687318329045,0.20445819211780114,-0.035823307718640486,0.9714232481206954,0.9999678587492031,DFFB,GC_lineage,GSE325391_RESvCTRL,12
72.45764454574895,-0.060784365333025836,0.2681662485624854,-0.22666672505903546,0.82068290323678,0.9999678587492031,C1orf174,GC_lineage,GSE325391_RESvCTRL,12
6.260090679150576,0.4102773390318914,0.454621303733166,0.9024595540571022,0.36681279752278706,0.9999678587492031,LINC01134,GC_lineage,GSE325391_RESvCTRL,12
1.6360823558745217,-0.22608977011778744,0.9194162747085156,-0.24590577340983566,0.8057551745050114,0.9999678587492031,LINC01346,GC_lineage,GSE325391_RESvCTRL,12
4.263065208411951,0.7525677203219774,0.7526339128825611,0.9999120521153103,0.3173530713612732,0.9999678587492031,LINC02780,GC_lineage,GSE325391_RESvCTRL,12
3.1303337285850947,-0.0026674042176590327,0.7266483482533732,-0.0036708322864431008,0.997071106171164,0.9999678587492031,AL805961.1,GC_lineage,GSE325391_RESvCTRL,12
1.024284503550821,0.10269074856117628,0.9609619437354262,0.10686245093327992,0.9148981023758772,0.9999678587492031,AL355602.1,GC_lineage,GSE325391_RESvCTRL,12
0.9591635293209234,0.21548663830679463,1.4339074281350241,0.1502793235314095,0.88054424515945,0.9999678587492031,LINC01646,GC_lineage,GSE325391_RESvCTRL,12
2571.762448764144,-0.028014777601628738,0.25927137798099503,-0.10805194857907632,0.9139544843838527,0.9999678587492031,AJAP1,GC_lineage,GSE325391_RESvCTRL,12
8.594810596292907,-0.13796103126039533,0.6665437725725282,-0.2069797017650232,0.8360257108872715,0.9999678587492031,Z98886.1,GC_lineage,GSE325391_RESvCTRL,12
0.9994139505409293,1.1505685946424729,1.3316559849900034,0.8640133845462423,0.3875805379410342,0.9999678587492031,LINC02781,GC_lineage,GSE325391_RESvCTRL,12
36.64924105689587,-0.42999337663573367,0.403680834216341,-1.0651815498510668,0.2867937811581599,0.9999678587492031,AL365255.1,GC_lineage,GSE325391_RESvCTRL,12
1887.345496282989,-0.08438306512308563,0.21139041919353183,-0.39918112393651756,0.6897597507068908,0.9999678587492031,NPHP4,GC_lineage,GSE325391_RESvCTRL,12
3899.968168233467,0.13731377614023135,0.1351106501789381,1.0163060865918079,0.3094836510711094,0.9999678587492031,KCNAB2,GC_lineage,GSE325391_RESvCTRL,12
3348.9488100993553,0.07222569871514378,0.3273876717023452,0.22061215176364385,0.8253944384390834,0.9999678587492031,CHD5,GC_lineage,GSE325391_RESvCTRL,12
938.3600649225915,-0.06452501317903041,0.2559253363807749,-0.2521243660026992,0.8009449368404145,0.9999678587492031,RPL22,GC_lineage,GSE325391_RESvCTRL,12
3.1275965501345255,-0.7803478577861681,0.7296195656078436,-1.0695270447360645,0.2848322491421287,0.9999678587492031,AL031847.1,GC_lineage,GSE325391_RESvCTRL,12
124.64458524956308,0.07168530980715403,0.2167797036896426,0.3306827557518201,0.740884129102081,0.9999678587492031,RNF207,GC_lineage,GSE325391_RESvCTRL,12
202.49976519123706,0.12625012783905254,0.2591310892172711,0.48720563873830214,0.6261126097776002,0.9999678587492031,ICMT,GC_lineage,GSE325391_RESvCTRL,12
1.1514889529857768,-0.12074398829014715,1.0235190607407245,-0.11796945745471928,0.9060918582815272,0.9999678587492031,LINC00337,GC_lineage,GSE325391_RESvCTRL,12
25.759723892574232,-0.6738015616206274,0.4500789175660738,-1.4970742581420957,0.1343739369895132,0.9999678587492031,GPR153,GC_lineage,GSE325391_RESvCTRL,12
