baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
19.07397430677673,0.6942731475160487,0.6907452873325752,1.0051073242889532,0.3148451736670107,0.9493231278431824,SAMD5,OPC,GSE268609,17
14.591060846128178,0.2465997812724843,0.5636666662865667,0.4374922201752368,0.6617544169671534,0.98418051111454,AL033504.1,OPC,GSE268609,17
1.6708966084099088,-0.2453474356273552,0.7712549139896715,-0.3181145833589345,0.7503980218762456,,AL445123.2,OPC,GSE268609,17
324.2298768716352,0.1117493038835912,0.169697702347925,0.6585198405012915,0.5102041523218233,0.9769504046620408,SASH1,OPC,GSE268609,17
698.957389515445,-0.1979949650676434,0.1922654122342543,-1.0298002265036013,0.3031037944035746,0.9466933102694036,UST,OPC,GSE268609,17
4.699983596092559,0.0697610581083412,0.5552967715228991,0.1256284237292103,0.9000260623215712,0.9956507156239238,UST-AS1,OPC,GSE268609,17
4.382726553838752,0.1887851357504479,0.4051417141851125,0.4659730882813771,0.6412347637965428,0.982822977659108,AL357992.1,OPC,GSE268609,17
1.3421063933245536,0.461174626217477,0.9208857621680546,0.5007946101063903,0.6165156793105471,,AL031056.1,OPC,GSE268609,17
169.8001669509608,0.1851922201512992,0.1827801943767204,1.0131963191242015,0.3109663983130198,0.9479210691622438,TAB2,OPC,GSE268609,17
2.840089166854909,0.1604183770350073,0.5677887565000679,0.2825317958457815,0.7775357696615335,0.9899023761674208,SUMO4,OPC,GSE268609,17
0.8894985497442193,0.8220967851835365,1.0386549872754856,0.7915013120381709,0.4286515108171641,,ZC3H12D,OPC,GSE268609,17
53.35148167850284,-0.0474661785804773,0.1482701632817279,-0.3201330431550606,0.748867477866387,0.9877920929686972,PPIL4,OPC,GSE268609,17
46.70704424303919,0.0641853286855068,0.1840562059253889,0.3487267835539637,0.7272944346870958,0.9877920929686972,GINM1,OPC,GSE268609,17
8.502050189991664,0.4193313758160217,0.3394140821123845,1.2354566233854007,0.2166606104119606,0.9281923121406344,AL078581.4,OPC,GSE268609,17
26.7233740384269,-0.0541845295247014,0.2046969485558877,-0.2647060931145618,0.7912358832628978,0.9908931904457196,KATNA1,OPC,GSE268609,17
76.31889827851275,-0.1088028884051525,0.1405251831886988,-0.7742590042316525,0.4387776417209249,0.9668347055013504,LATS1,OPC,GSE268609,17
23.05633362911845,-0.0525419940275632,0.2112443646176872,-0.2487261334646934,0.8035726323979027,0.9912894282854396,NUP43,OPC,GSE268609,17
47.96268437310216,0.1694384388077681,0.1812068837571452,0.9350551993093744,0.3497598530501007,0.9552166064657044,PCMT1,OPC,GSE268609,17
31.17075615483026,0.084218570388587,0.2014491944529588,0.4180635748744739,0.6759006358504077,0.9861540054546224,LRP11,OPC,GSE268609,17
8.487291522688068,-0.2395088106945294,0.3107387024626759,-0.7707723846317398,0.4408418584878768,0.9668347055013504,AL355312.3,OPC,GSE268609,17
0.8568304725892067,0.2065109825196541,1.1009006694209933,0.187583665135081,0.8512030322598512,,RAET1E,OPC,GSE268609,17
0.4816765357175754,-0.0184749643518494,1.1945569378612404,-0.0154659554235459,0.9876604448796944,,ULBP3,OPC,GSE268609,17
72.38629048475985,0.2218974281201355,0.1542239659678959,1.4387999084806762,0.1502072223414278,0.8847092296039886,PPP1R14C,OPC,GSE268609,17
28.65262349863549,-1.4769535258522322,0.4174081767460044,-3.538391455016867,0.0004025727579949,0.0867465870214607,PLEKHG1,OPC,GSE268609,17
130.0568106529953,0.0545895127830352,0.1532106819213746,0.3563035690360658,0.721613236785388,0.9869913305522994,MTHFD1L,OPC,GSE268609,17
3.1632961177006536,0.4246889462861982,0.500067898178573,0.849262565809699,0.3957352058490239,0.961444011039232,AL138733.1,OPC,GSE268609,17
135.3186615436404,0.1572893747134102,0.176283395284832,0.8922529229668398,0.372257381280257,0.957645352504143,AKAP12,OPC,GSE268609,17
9.653861624661852,0.3438741375858856,0.3417863335175468,1.0061085065831976,0.314363377139467,0.9493231278431824,ZBTB2,OPC,GSE268609,17
28.981087557517,0.1062127190098669,0.2080484373837285,0.5105191865198496,0.6096877763200024,0.982822977659108,RMND1,OPC,GSE268609,17
12.236210227041193,0.1500297670935257,0.2597845084409116,0.5775162190922181,0.5635907853358986,0.982822977659108,ARMT1,OPC,GSE268609,17
5.100104024639054,-0.4995710034059855,0.4161028752360343,-1.2005949324974114,0.2299083677254527,0.9356149977979724,CCDC170,OPC,GSE268609,17
50.492279663197166,-0.7408672224672043,0.2711923917017729,-2.731887933205469,0.0062972556798182,0.3681717365930461,ESR1,OPC,GSE268609,17
482.7558663639506,-0.3275123778650166,0.1329058860244981,-2.4642428387607094,0.0137303051453499,0.497408783780887,SYNE1,OPC,GSE268609,17
0.8414736120162853,0.3445208333830419,1.075192817345156,0.3204270227862251,0.7486446433365078,,VIP,OPC,GSE268609,17
0.962466868194896,-0.020834624003348,1.1590557286677197,-0.0179755153165037,0.985658386202324,,LINC02840,OPC,GSE268609,17
2.169711958267539,0.5375087747417046,0.5998511977139305,0.8960701867232794,0.3702152786985352,0.9572404401069184,FBXO5,OPC,GSE268609,17
15.469602383431903,0.2220432507109647,0.2618011964439632,0.8481368829744502,0.3963617430280999,0.961444011039232,AL080276.2,OPC,GSE268609,17
21.412028886354427,0.272160347257169,0.2459039705967285,1.106774919480661,0.2683912544040597,0.9414007480171036,MTRF1L,OPC,GSE268609,17
153.18867648921915,-0.2118689552028919,0.1657571224135673,-1.2781891487852612,0.2011827412901013,0.9137310777534228,RGS17,OPC,GSE268609,17
4.863457020685722,-0.3394803734558041,0.5324418527105771,-0.6375914510243013,0.5237396621184391,0.9774324359047186,AL590867.1,OPC,GSE268609,17
5.786090596227959,0.0392501815123815,0.5268076442299865,0.0745057174896388,0.9406079919150372,0.9973477392005758,OPRM1,OPC,GSE268609,17
27.916766166635966,-0.3111608779467192,0.4314915428957712,-0.7211285668740941,0.4708304164711859,0.9691938722474084,IPCEF1,OPC,GSE268609,17
98.60397439993136,0.3018746787037143,0.1413067124283755,2.136308130844996,0.0326543065832745,0.6807324912347593,CNKSR3,OPC,GSE268609,17
241.7365843568005,-0.1043966191826885,0.1453674919720711,-0.7181565683388546,0.4726607539991707,0.9691938722474084,SCAF8,OPC,GSE268609,17
221.15278275259496,-0.1167893490687951,0.1799281573300345,-0.6490887852231675,0.5162809902470995,0.9774324359047186,TIAM2,OPC,GSE268609,17
1.1806952303454192,-0.3705209825743348,0.8131593562901201,-0.4556560527874437,0.6486373289339225,,AL596202.1,OPC,GSE268609,17
59.21772380624512,-0.1120488228919245,0.1421003848242357,-0.7885187857198133,0.4303933146618545,0.9668347055013504,TFB1M,OPC,GSE268609,17
3.092049402400659,-0.0710142218771707,0.557901705683877,-0.1272880529915594,0.8987124157231813,0.9956507156239238,CLDN20,OPC,GSE268609,17
6.205244910033264,-0.6189311198951095,0.3774412462887656,-1.6398078534893068,0.1010451247668208,0.8549863165051483,AL589693.1,OPC,GSE268609,17
0.8975473381581109,0.4759083901768046,0.8652976797100103,0.5499938360360531,0.5823236013709754,,AL355297.3,OPC,GSE268609,17
820.8349441867475,-0.0845770855889213,0.1321888818608186,-0.6398199636636035,0.5222896521668154,0.9774324359047186,ARID1B,OPC,GSE268609,17
1.3793816586397216,0.2446962935813461,0.7128918422575539,0.3432446257295538,0.7314144351599478,,AL355297.4,OPC,GSE268609,17
2.962447771529092,-0.0494238443369639,0.4982262540136803,-0.0991995984531293,0.92097979367531,0.9967162372245632,AL049820.1,OPC,GSE268609,17
21.03466396235144,0.1966919252579008,0.231656668456792,0.8490665369928141,0.3958442693295196,0.961444011039232,TMEM242,OPC,GSE268609,17
1.4905859268398045,-0.2225788213636195,0.7516666826990919,-0.2961137249882906,0.767143232744815,,AL117344.2,OPC,GSE268609,17
792.7374545405846,0.4085864567592563,0.1680600143339733,2.4311937516993325,0.0150491645762716,0.5184577262578972,ZDHHC14,OPC,GSE268609,17
188.42268638531343,-0.0587209844394677,0.1108982796528883,-0.5295031142346345,0.5964564846547076,0.982822977659108,SNX9,OPC,GSE268609,17
3.895216518734909,-0.0695064533636334,0.4833593776168089,-0.1437987066814204,0.8856594241804501,0.9947067405987228,AL035634.1,OPC,GSE268609,17
24.39259997098458,0.232658081728145,0.352852610489247,0.6593633568575658,0.5096624666412353,0.9769504046620408,SYNJ2,OPC,GSE268609,17
30.272072760843542,-0.0617937262693444,0.2289763590389547,-0.2698694595752207,0.7872606834279012,0.990300689545588,SERAC1,OPC,GSE268609,17
18.002131911334086,0.135787468762875,0.3105136669664382,0.4372994918048214,0.661894163858736,0.98418051111454,GTF2H5,OPC,GSE268609,17
153.5918216754832,-0.0145079008457424,0.1002070165224477,-0.1447792914031374,0.8848851330045858,0.9947067405987228,TULP4,OPC,GSE268609,17
1.013238075355458,1.1260800989847173,0.9601785029352552,1.1727820353635314,0.2408832240082014,,AL360169.3,OPC,GSE268609,17
69.7858345553674,0.0542644461707634,0.151155802288442,0.3589967791458886,0.7195974987645355,0.9868333685461788,TMEM181,OPC,GSE268609,17
28.133602024704945,0.3449529854944301,0.2505262348355293,1.3769136223233949,0.1685389550316984,0.8938718950235183,DYNLT1,OPC,GSE268609,17
3.792611240450636,-0.8677102380528645,0.5377511359809178,-1.6135907113800223,0.1066162329349827,0.86358302022799,SYTL3,OPC,GSE268609,17
8.795148394790711,-0.5533737898668606,0.3601670118800381,-1.5364366297132577,0.1244313287633034,0.8685589427180189,EZR,OPC,GSE268609,17
1.0502764014335444,-0.4261307129212205,0.9256882558395816,-0.4603393315546907,0.6452726739129242,,C6orf99,OPC,GSE268609,17
14.752835835610076,-0.2804294577256692,0.2469607548872082,-1.1355223539616517,0.2561565212096,0.9414007480171036,RSPH3,OPC,GSE268609,17
36.83485580594351,-0.2841820081960461,0.200049431086393,-1.4205589421212583,0.1554450217740155,0.8895600428577468,AL035530.2,OPC,GSE268609,17
0.6659305933307538,0.1119351425551296,1.138480117868211,0.0983198044465868,0.921678352696864,,TAGAP,OPC,GSE268609,17
2.0072892534866447,-1.4740268957767753,0.9615345689503184,-1.532994177615404,0.1252772894991836,0.8691691484087769,AL356417.3,OPC,GSE268609,17
2.254598120497376,-0.5422836477220911,0.9174116463452132,-0.5911017697262096,0.5544522341735874,0.9824544322318568,FNDC1,OPC,GSE268609,17
14.041881036683208,0.380276349411717,0.34912025880588,1.089241714910508,0.2760473078560044,0.943759932883358,AL078604.4,OPC,GSE268609,17
66.50386394877289,0.159278736738217,0.1785643146082019,0.8919964612621483,0.3723948291570915,0.957645352504143,SOD2,OPC,GSE268609,17
77.87545906090158,0.1066834970177606,0.1266550533691577,0.8423153611314146,0.3996114549662301,0.961444011039232,WTAP,OPC,GSE268609,17
17.238027264919207,0.1062863942381271,0.357338181017749,0.2974392323132352,0.766131195154898,0.9889642628149398,ACAT2,OPC,GSE268609,17
30.28186394495697,0.0768439299714214,0.2515411136182091,0.3054925251227747,0.7599910621431405,0.9880298466797393,TCP1,OPC,GSE268609,17
13.409560793370511,0.3808075851599427,0.3558837276059305,1.0700337093850223,0.2846041357214972,0.9445926238513868,MRPL18,OPC,GSE268609,17
0.8302839109481084,-0.2156400493394708,1.062555586976156,-0.2029447230644601,0.8391782376123811,,PNLDC1,OPC,GSE268609,17
3.667171342602277,-0.3858288006030917,0.5647650876213659,-0.6831668760335308,0.4945014008181709,0.973627255415874,MAS1,OPC,GSE268609,17
76.5328667299608,-0.1769902507829771,0.17594758457203,-1.0059260046876075,0.3144511659322642,0.9493231278431824,IGF2R,OPC,GSE268609,17
2.076747775194838,0.565309234108998,0.6447739212945531,0.876755736295896,0.3806193259588795,0.957645352504143,SLC22A1,OPC,GSE268609,17
1.7815785063307394,1.1559638035632078,1.0998045763386204,1.051062914660301,0.2932296952512474,,SLC22A2,OPC,GSE268609,17
75.97191315881076,0.1477400473274721,0.3007749108106582,0.491198042181372,0.623286383536569,0.982822977659108,SLC22A3,OPC,GSE268609,17
2.345063035307917,0.4453878178632269,0.6907031816468,0.644832439893091,0.5190357771204981,0.9774324359047186,AL591069.1,OPC,GSE268609,17
0.9921757645987308,0.084872761587009,0.940046720884294,0.0902856844255251,0.9280601958619096,,LPA,OPC,GSE268609,17
1.728925271963878,-0.7575657516835768,0.7388920319420401,-1.0252725959061384,0.305234582506385,,PLG,OPC,GSE268609,17
15.54354826675614,-0.192658043075852,0.409507634331544,-0.4704626408011553,0.6380245194888385,0.982822977659108,AL109933.5,OPC,GSE268609,17
23.123677246980044,-0.3188713266738636,0.2462731290090705,-1.294787328024403,0.1953936045946604,0.9110040875740087,AL139393.1,OPC,GSE268609,17
0.9746764737614242,0.2461636964196089,0.8556037597898675,0.2877075908129081,0.7735705789752061,,AL139393.3,OPC,GSE268609,17
169.76470633888945,-0.1414293778443097,0.1395163596706468,-1.0137117838953,0.3107202995201783,0.9479210691622438,MAP3K4,OPC,GSE268609,17
148.13247095414837,-0.4763249740335075,0.1314766889934158,-3.6228853774782936,0.0002913349435551,0.0766078957199585,AGPAT4,OPC,GSE268609,17
948.399016668724,-0.0774366315558754,0.1433768297390871,-0.5400916709958806,0.5891338143770393,0.982822977659108,PRKN,OPC,GSE268609,17
1.7817766796960484,-0.346925017922399,0.665544212161863,-0.5212651715435932,0.602182059710064,,AL138716.1,OPC,GSE268609,17
184.4288479613004,0.5974326736649941,0.2168738200578793,2.754747776866526,0.0058737396337982,0.3681717365930461,PACRG,OPC,GSE268609,17
0.9755838902284468,0.9469422780463672,1.1406251731478492,0.8301958437696374,0.4064280647497431,,AL590286.2,OPC,GSE268609,17
0.6565228002253918,1.889976921175201,1.2511256699848057,1.5106211682141844,0.1308849975517402,,PACRG-AS2,OPC,GSE268609,17
4.4940898283853485,0.5668248099486489,0.4362008422519625,1.2994583115023746,0.1937866913371126,0.9100789081985208,AL137182.1,OPC,GSE268609,17
6.952915741049331,0.6861311292384007,0.5741738388483014,1.1949884909675914,0.2320915267772609,0.93693268705311,PACRG-AS3,OPC,GSE268609,17
1.495921702329558,0.3038333289340911,0.7148018806471822,0.4250594985270606,0.6707933018300072,,PACRG-AS1,OPC,GSE268609,17
10.12580341036995,-0.0594470387189242,0.4338325176756468,-0.1370276230961773,0.8910089609781393,0.9953289356055536,CAHM,OPC,GSE268609,17
3347.2570233065803,-0.2767511048273861,0.1567518524929821,-1.7655364222236318,0.0774736545254982,0.8124860204198149,QKI,OPC,GSE268609,17
1.73288235430816,0.0068820673147275,0.8514166389610968,0.0080830782484179,0.9935507068905702,,AL445307.1,OPC,GSE268609,17
6.293415451114856,0.2167166046071278,0.4347117192196955,0.49852947373062,0.6181109004563828,0.982822977659108,AL078602.1,OPC,GSE268609,17
149.00154583096685,0.2248033888019682,0.2178176243945301,1.0320716215083905,0.3020385668907047,0.9465212441792064,AL450345.2,OPC,GSE268609,17
2.237893563610803,0.7998368505607059,0.5963947821485336,1.3411197993370514,0.1798815599224279,0.9039137353091398,AL450345.1,OPC,GSE268609,17
13.20147866996838,-0.2930164526356009,0.2672542369082589,-1.0963959113440942,0.2729055524796223,0.9420040864197532,AL133538.1,OPC,GSE268609,17
16.86368761680777,-0.2345236172402295,0.3333947171087309,-0.7034413120701721,0.481780768678576,0.9711504272531726,C6orf118,OPC,GSE268609,17
256.564298207372,-0.3025305479968876,0.469407380470122,-0.6444946555674019,0.5192547221522688,0.9774324359047186,PDE10A,OPC,GSE268609,17
0.7120386226197557,0.1328977348629912,0.992383927957867,0.1339176614200805,0.8934676842908951,,AL121956.4,OPC,GSE268609,17
7.704911457937806,0.2297176998774721,0.4439835037876161,0.5174014302733192,0.6048759614656173,0.982822977659108,PRR18,OPC,GSE268609,17
1.265847591638937,0.8049708178746444,0.9233474607492452,0.8717962111700133,0.3833195619198223,,AL121956.6,OPC,GSE268609,17
39.42199652911535,0.2837374511221089,0.1613752648280544,1.7582462307617686,0.0787056221589843,0.8156675095951705,SFT2D1,OPC,GSE268609,17
1.9614816560002744,-0.4920843964289794,0.6531307042240309,-0.753424074609405,0.4511951204059057,,AL022069.3,OPC,GSE268609,17
55.309343410065935,0.2634417742595951,0.1706894153263651,1.5433984219577035,0.1227341363383236,0.8684717881123478,MPC1,OPC,GSE268609,17
3.69009147215471,-0.7981949614225056,0.4683622588283381,-1.704225621038044,0.0883389443843507,0.8313781992201633,AL022069.1,OPC,GSE268609,17
558.849107702569,-0.0460399636953999,0.1353987051181351,-0.3400325258297714,0.7338320336961298,0.9877920929686972,RPS6KA2,OPC,GSE268609,17
1.0876164066016312,-1.5561496676382036,1.103701027153566,-1.409937681811802,0.1585580848434006,,AL023775.2,OPC,GSE268609,17
35.55723437547943,0.2408916007930262,0.2319514395028226,1.0385432455576329,0.2990172127524062,0.9452698562479264,RNASET2,OPC,GSE268609,17
8.180365042247148,0.1015040628922988,0.336152120329962,0.3019587167638983,0.7626835340421432,0.988676595933298,Z94721.1,OPC,GSE268609,17
62.8954034041843,0.3109176067966264,0.1674431879802819,1.8568543190496347,0.0633318831798864,0.776646419601387,FGFR1OP,OPC,GSE268609,17
0.6372050430224079,-0.064001817682125,1.1008386247362427,-0.0581391461418422,0.9536377930006408,,CCR6,OPC,GSE268609,17
2.3347259278354704,-0.0450325034320807,0.5411744151952823,-0.0832125506447507,0.9336825333802508,0.9973477392005758,TTLL2,OPC,GSE268609,17
4.799022917998387,0.210178455223516,0.4446000745632929,0.4727359873476476,0.6364015483288539,0.982822977659108,AFDN-DT,OPC,GSE268609,17
338.8782607780779,-0.0812144109607161,0.1349394989069327,-0.6018579557400712,0.5472686930029091,0.9801447104972468,AFDN,OPC,GSE268609,17
1.2872973333132025,-0.5756172364171739,0.7877438465227243,-0.7307162587915802,0.4649524824408608,,KIF25,OPC,GSE268609,17
0.7817651270163042,0.7821606481156852,1.1961008491685252,0.6539253346901372,0.5131599108324023,,DACT2,OPC,GSE268609,17
9.766555171014485,-0.8687350344927847,0.3759997780488944,-2.3104668811262323,0.0208623200558146,0.5957790264476371,SMOC2,OPC,GSE268609,17
13.907387874771915,-0.3476242116141447,0.2867956501750783,-1.212097224633403,0.2254751660090121,0.9310811235494102,BX322234.1,OPC,GSE268609,17
69.57252508504352,-0.4511507758172512,0.2117991763456872,-2.1300874894853563,0.0331643909904489,0.6884657891340026,THBS2,OPC,GSE268609,17
1.9580170265855417,-0.3232907873474473,0.7462846373989813,-0.4332003784430155,0.6648692039767885,,LINC02519,OPC,GSE268609,17
1.5763991699420754,0.4532545028517535,0.7227924672691223,0.6270880278598563,0.5306015344236666,,AL009176.1,OPC,GSE268609,17
5.157398174806732,1.2736775784844152,0.4448969134244794,2.862860002063422,0.0041983602020876,0.3166326930592629,AL135910.1,OPC,GSE268609,17
103.31885455098104,-0.0328224735810952,0.1561337924170072,-0.2102201776629617,0.8334958319200835,0.993012961945252,WDR27,OPC,GSE268609,17
10.937712265060265,0.5134884921896813,0.3410947559138912,1.505413036368435,0.1322179195419851,0.876102125016221,C6orf120,OPC,GSE268609,17
38.7650025093794,0.0087503662557606,0.2179380475913594,0.0401507049937781,0.9679729776268442,0.9979251674403256,PHF10,OPC,GSE268609,17
4.820361994063694,0.6614637564090516,0.4409474681465911,1.500096506255822,0.1335894058306109,0.8778278897194047,AL354892.1,OPC,GSE268609,17
8.098489558538597,0.6200855112716827,0.369096558388382,1.6800089222701375,0.0929555797830773,0.8386711315469725,TCTE3,OPC,GSE268609,17
35.84075696868905,-0.2032052445531984,0.1778354967678394,-1.1426585144498946,0.2531804005660305,0.9414007480171036,ERMARD,OPC,GSE268609,17
1.3794567800779358,-0.5666673271500274,0.7053766054092553,-0.8033542972711017,0.4217699828308237,,AL354892.3,OPC,GSE268609,17
2.4045715154834206,0.3169987453525604,0.6025051453188295,0.5261345032743466,0.5987947572281258,0.982822977659108,LINC00574,OPC,GSE268609,17
3.0297548292490544,0.040978767047753,0.542267160612686,0.0755693319164906,0.9397617362581346,0.9973477392005758,AL109910.1,OPC,GSE268609,17
23.271270936163447,0.121019449686221,0.2534119896284803,0.4775600786041891,0.6329633505024672,0.982822977659108,DLL1,OPC,GSE268609,17
183.5778179764668,-0.0888789557625332,0.1130038328579759,-0.7865127537243533,0.4315671502637954,0.9668347055013504,FAM120B,OPC,GSE268609,17
52.22739618341488,0.4257055868412427,0.2243714975278711,1.8973247116129897,0.0577850954643909,0.7624802113087851,PSMB1,OPC,GSE268609,17
18.061346527746142,0.142769834560541,0.2238749067778186,0.6377214696162035,0.5236550071990709,0.9774324359047186,TBP,OPC,GSE268609,17
17.49038541514247,0.2771646443452705,0.312190969620106,0.8878048096091382,0.3746457553438506,0.957645352504143,PDCD2,OPC,GSE268609,17
0.7561049843008995,1.3481654977031203,1.1756285657109746,1.1467614321601671,0.2514802330911881,,AL672310.1,OPC,GSE268609,17
2.386213130140358,1.463833294024988,0.5853263678315478,2.5008839076360685,0.0123883780699022,0.4800488694523797,AC093627.5,OPC,GSE268609,17
1.2988104162963248,-0.4400169374277116,0.9269927181500636,-0.4746714065951063,0.6350212013542949,,AC093627.3,OPC,GSE268609,17
16.026581279836858,0.1482818456743604,0.3168831841550156,0.4679385120095949,0.6398285617000179,0.982822977659108,FAM20C,OPC,GSE268609,17
11.961007641507454,-0.3864220163540848,0.4268609800246372,-0.9052643236019878,0.3653253720393099,0.9571619666687806,PDGFA,OPC,GSE268609,17
1.0109234864955443,-0.6142821530635194,0.8696033492338032,-0.7063934995245312,0.4799434622608001,,AC147651.1,OPC,GSE268609,17
61.0378940042004,0.0962514185502535,0.18060706431014,0.5329327450058637,0.5940801371198221,0.982822977659108,PRKAR1B,OPC,GSE268609,17
21.114096036091134,-0.2656873781759118,0.2164711176413663,-1.227357169264878,0.2196883770163824,0.9295497357916244,DNAAF5,OPC,GSE268609,17
87.09345768353745,0.0421643120700272,0.1231223266739155,0.3424587011070518,0.7320057188272662,0.9877920929686972,SUN1,OPC,GSE268609,17
1.207759102568521,0.2515522356050211,0.880579519513875,0.285666688845876,0.7751334203847012,,GET4,OPC,GSE268609,17
3.9113816117823696,0.6204479983917195,0.5237648392620771,1.184592687179723,0.2361785297774626,0.9397473715413,AC073957.3,OPC,GSE268609,17
3.33336908344478,-0.3258065824730142,0.8312431262876172,-0.3919510094815297,0.6950944121337541,0.9863970854388464,ADAP1,OPC,GSE268609,17
20.62680754364384,0.0265448976716218,0.3085321039803904,0.0860360958524724,0.9314377232553286,0.9973477392005758,COX19,OPC,GSE268609,17
36.14710222015764,0.0537531177284906,0.1640356341483654,0.3276917116671889,0.7431447708137587,0.9877920929686972,C7orf50,OPC,GSE268609,17
0.6548600698468396,-1.6678449738676695,1.1606454673768176,-1.4369977919589667,0.1507186209482424,,AC073957.1,OPC,GSE268609,17
7.327147523202673,0.5582551575260877,0.3700549673792786,1.5085736086172246,0.131407782743087,0.8752076042777743,GPR146,OPC,GSE268609,17
1.1529327873488475,-0.2939785358674726,1.1571097596461544,-0.2540627917245912,0.7994470482934914,,GPER1,OPC,GSE268609,17
5.10906872626715,0.4324096575700423,0.4069024523511418,1.0626862902189853,0.287924240190143,0.9445926238513868,ZFAND2A,OPC,GSE268609,17
2.125542260689619,-0.0967952645250768,0.6635407603257404,-0.1458768930450615,0.8840185731145761,0.9947067405987228,AC091729.3,OPC,GSE268609,17
31.55536319898181,0.1148109085102882,0.2212666734971792,0.5188802574543695,0.6038442459746064,0.982822977659108,MICALL2,OPC,GSE268609,17
0.7153575270367495,-0.475109711362384,1.0256025710225187,-0.4632493373029506,0.6431856555586408,,AC102953.2,OPC,GSE268609,17
14.17565122836195,-0.2152663713241608,0.299871811904145,-0.7178613086613537,0.4728428065633524,0.9691938722474084,INTS1,OPC,GSE268609,17
2.110141028862828,0.2659207746775283,0.7899907256018277,0.3366125272862482,0.736409011387999,0.9877920929686972,MAFK,OPC,GSE268609,17
6.038823502341324,0.916312743579753,0.4938508911543608,1.8554441431459217,0.0635328286535421,0.7771667682936796,PSMG3,OPC,GSE268609,17
6.555458571553248,0.7372799400181924,0.3556886865691849,2.072823701899736,0.038188689767306,0.705624175466279,PSMG3-AS1,OPC,GSE268609,17
41.13522243500325,-0.0049142250040835,0.186206011802187,-0.0263913337519095,0.9789452064081088,0.998587231135667,MAD1L1,OPC,GSE268609,17
4.537534481898156,0.2160031077502291,0.4419146666471275,0.4887891804747666,0.6249909587006675,0.982822977659108,MRM2,OPC,GSE268609,17
2.609514020826719,0.244629743824886,0.6982459044771298,0.3503489848724185,0.7260768072394769,0.9877920929686972,NUDT1,OPC,GSE268609,17
11.758073030186113,-0.0571887216505354,0.2790531051884908,-0.2049384887220889,0.8376201837159669,0.9931175869021284,SNX8,OPC,GSE268609,17
25.42054175970222,0.1895940956254198,0.190121161176073,0.9972277386304984,0.3186539796946159,0.9495522325957378,EIF3B,OPC,GSE268609,17
33.17627209577076,0.2454546045012186,0.1718436284104592,1.42836022942285,0.1531882001555211,0.8892694759809405,CHST12,OPC,GSE268609,17
3.7017448150948895,1.104330673507127,0.6588937759721156,1.6760374946292744,0.0937308485869243,0.83882865517599,LFNG,OPC,GSE268609,17
11.836880702914195,0.4724512625555195,0.2992772207130639,1.5786409050105703,0.1144184465994226,0.8675803621252881,BRAT1,OPC,GSE268609,17
15.813894992407633,-0.0680876228874079,0.2228336903643678,-0.30555353984433,0.7599445993586995,0.9880298466797393,IQCE,OPC,GSE268609,17
14.589254966398244,-0.0082484945969326,0.2532165018662445,-0.0325748698688274,0.974013610131724,0.998532428187127,TTYH3,OPC,GSE268609,17
230.1456501220545,-0.1747719903239649,0.1813741647242132,-0.9635991464920752,0.3352469349120848,0.9515095141987876,AMZ1,OPC,GSE268609,17
203.64565536107372,-0.140508087653795,0.1771284436117111,-0.7932553619779286,0.4276290582174223,0.9667133922785546,GNA12,OPC,GSE268609,17
2.027990519335156,0.1590508900990947,0.8286277481379449,0.1919449239498758,0.8477853474204169,0.9941655472676714,CARD11,OPC,GSE268609,17
262.67407044409674,-0.5334326045658158,0.1795433074051918,-2.971052568180497,0.0029678097595139,0.2705598875266802,SDK1,OPC,GSE268609,17
0.5360111801019056,0.925407300941012,1.2079754204921402,0.7660812341396752,0.4436279681905882,,AC072054.1,OPC,GSE268609,17
37.90793686248233,-0.0470344988393317,0.1943918551489787,-0.2419571478613922,0.8088133677952192,0.9912894282854396,FOXK1,OPC,GSE268609,17
0.8270681480066325,1.495593090537626,1.1862695350433132,1.2607531815971476,0.2073977866708736,,AC092428.1,OPC,GSE268609,17
6.890367680013932,0.382384560865575,0.4090440819855357,0.9348248213479752,0.3498785856026498,0.9552166064657044,AP5Z1,OPC,GSE268609,17
15.146798607337674,0.0069214436514791,0.2801633782025397,0.0247050263881221,0.9802902458274856,0.9991528798613326,RADIL,OPC,GSE268609,17
1.877173425853058,-0.0268210727750918,0.6902156600542912,-0.0388589745601862,0.9690028254044816,,PAPOLB,OPC,GSE268609,17
144.51863751853426,0.0160588062108754,0.2132871108560955,0.0752919674630985,0.9399824123790372,0.9973477392005758,MMD2,OPC,GSE268609,17
23.685969557186024,-0.3959538819708593,0.2190405963006738,-1.8076735028028288,0.070657330907906,0.8001409868605717,RBAK,OPC,GSE268609,17
34.54081223201351,-0.0487733838722541,0.1714344548463588,-0.2845016418430315,0.7760259759910151,0.9899023761674208,WIPI2,OPC,GSE268609,17
6.402363380287386,0.041640828158344,0.4376672152691798,0.0951426716591819,0.924201504701404,0.9967270506583537,SLC29A4,OPC,GSE268609,17
72.9363046036457,-0.0978406743485075,0.1418791752576374,-0.6896056039995958,0.4904422422685166,0.9735885885534497,TNRC18,OPC,GSE268609,17
2.915375939512959,0.0314220525667835,0.5211572271560129,0.0602928462457589,0.9519223994512064,0.9973477392005758,AC092171.4,OPC,GSE268609,17
1.4697105591693191,0.8088207747409933,0.749529974712544,1.0791039745290885,0.2805413796592875,,AC092171.3,OPC,GSE268609,17
