baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
5.437755205040333,1.1516399324371789,0.5476092974839496,2.1030321028669774,0.03546296333430003,0.36073602320308035,TNFRSF4,GC_lineage,GSE325391_SADvCTRL,13
647.7239298523681,-0.10447358467181553,0.15262912266216833,-0.6844931219519554,0.4936638311157816,0.8657029771029127,SDF4,GC_lineage,GSE325391_SADvCTRL,13
77.48045883347335,0.21782675124895642,0.31031558414610294,0.701952342639676,0.48270888464356765,0.8602137744827738,B3GALT6,GC_lineage,GSE325391_SADvCTRL,13
12.078301524332527,0.04125508654413896,0.49270800107740825,0.08373131033781907,0.9332700624993886,0.9878972578419927,C1QTNF12,GC_lineage,GSE325391_SADvCTRL,13
1.1024495927023816,-0.8492042418863687,1.063692196394254,-0.7983552429594151,0.424664368398621,,AL162741.1,GC_lineage,GSE325391_SADvCTRL,13
507.97107826432233,0.1928675004694557,0.14643919089167673,1.3170483891304936,0.18782240517209514,0.6672665892019457,UBE2J2,GC_lineage,GSE325391_SADvCTRL,13
37.28980582998341,0.09249867560227278,0.24762532958533243,0.37354286719039964,0.7087444469162827,0.9381627795374631,LINC01786,GC_lineage,GSE325391_SADvCTRL,13
95.10356575597987,0.325300528537873,0.45113441626534884,0.7210722942195953,0.4708650362249944,0.8561317310630746,SCNN1D,GC_lineage,GSE325391_SADvCTRL,13
2107.4737039745387,0.16769467077960284,0.28973275198533655,0.5787908672061001,0.5627302942357497,0.8925239197307466,ACAP3,GC_lineage,GSE325391_SADvCTRL,13
22.532174291909488,0.2896206186025759,0.6303999130688048,0.4594236334721152,0.6459299800269765,0.9202704379597524,PUSL1,GC_lineage,GSE325391_SADvCTRL,13
851.6765296485269,0.046002466332223366,0.1633615494615064,0.2815991063004892,0.778250925554636,0.9554326660847663,INTS11,GC_lineage,GSE325391_SADvCTRL,13
2.8362204265550472,0.3123942975527755,0.6032113955574585,0.517885271819303,0.6045383185786337,,AL139287.1,GC_lineage,GSE325391_SADvCTRL,13
106.96564706024898,0.18406928373999598,0.21127627094918036,0.8712255423339584,0.38363101606143957,0.8163247538595088,CPTP,GC_lineage,GSE325391_SADvCTRL,13
